Start Time,End Time,Text
00:19:15.021,00:19:16.890,>> I REALLY CAN'T EXPLAIN
00:19:16.890,00:19:18.258,HOW THANKFUL I AM.
00:19:18.258,00:19:19.359,I'M JUST SO OVERWHELMED
00:19:19.359,00:19:20.360,BY WHAT JUST HAPPENED.
00:19:20.360,00:19:21.394,>> THANK YOU SO MUCH.
00:19:21.394,00:19:22.429,>> IT'S A PLEASURE.
00:19:22.429,00:19:23.330,I CHOSE ALEXANDRIA
00:19:23.330,00:19:24.431,"BECAUSE SHE'S A NATURAL,"
00:19:24.431,00:19:25.298,"BEAUTIFUL GIRL,"
00:19:25.298,00:19:26.666,AND SHE WAS MAGNIFICENT.
00:19:26.666,00:19:28.869,"WHEN I SAW MOLLY POSE,"
00:19:28.869,00:19:30.503,"IT WAS MAGNIFICENT,"
00:19:30.503,00:19:31.471,BUT WHEN I SAW THE GIRL
00:19:31.471,00:19:34.174,"SITTING DOWN ON THE SOFA,"
00:19:34.174,00:19:35.208,MOLLY WASN'T QUITE
00:19:35.208,00:19:37.777,THE POISED MODEL
00:19:37.777,00:19:39.713,THAT I WAS LOOKING FOR.
00:19:39.713,00:19:40.814,THANK YOU.
00:19:40.814,00:19:42.249,BYE.
00:19:42.249,00:19:43.216,♪♪♪♪♪
00:19:43.216,00:19:44.951,>> SO WHAT ALL DID YOU WIN?
00:19:44.951,00:19:47.420,">> OH, WOW, ALEXANDRIA."
00:19:47.420,00:19:49.189,">> IT'S, LIKE, A CLEOPATRA BAG."
00:19:49.189,00:19:50.190,>> WOW.
00:19:50.190,00:19:50.924,>> COOL.
00:19:50.924,00:19:52.192,>> (speaks indistinctly)
00:19:52.192,00:19:53.093,>> YEAH.
00:19:53.093,00:19:53.827,>> I WANNA WIN
00:19:53.827,00:19:54.895,THE (bleep) CHALLENGE ALREADY.
00:19:54.895,00:19:55.962,I'M REALLY GETTING ANGRY.
00:19:55.962,00:19:57.030,I DO NOT LIKE LOSING.
00:19:57.030,00:19:57.831,I'M PISSED OFF!
00:19:57.831,00:19:59.966,I BETTER BE GOING TO MOROCCO
00:19:59.966,00:20:00.934,"OR I SWEAR TO GOD,"
00:20:00.934,00:20:02.002,I WILL PUNCH A HOLE
00:20:02.002,00:20:03.069,IN SOMETHING.
00:20:03.069,00:20:03.870,>> (gasps)
00:20:03.870,00:20:04.838,>> TODAY I WAS JEALOUS
00:20:04.838,00:20:06.039,"BECAUSE ALEXANDRIA WON,"
00:20:06.039,00:20:06.840,AND SHE HAD
00:20:06.840,00:20:07.807,"GIFTS AND GIFTS GALORE,"
00:20:07.807,00:20:09.142,AND I FEEL LIKE I'M GOING
00:20:09.142,00:20:10.243,"TO BE GOING HOME NEXT,"
00:20:10.243,00:20:12.712,BECAUSE I DID POORLY TODAY.
00:20:12.712,00:20:13.480,SO I'M JUST KINDA
00:20:13.480,00:20:16.883,PREPARING MYSELF FOR THE WORST.
00:20:19.819,00:20:21.988,♪♪♪♪♪
00:20:21.988,00:20:23.590,>> TYRA MAIL!
00:20:23.590,00:20:25.125,>> OH!
00:20:25.125,00:20:26.192,>> TYRA MAIL.
00:20:26.192,00:20:27.260,"""A MODELING CAREER IS"
00:20:27.260,00:20:29.229,"A TERRIBLE THING TO WASTE."""
00:20:29.229,00:20:32.399,">> ""LOVE, TYRA."""
00:20:32.399,00:20:35.569,♪♪♪♪♪
00:20:41.608,00:20:42.475,>> SO WE ARRIVE
00:20:42.475,00:20:43.810,AT THE OLINDA LANDFILL.
00:20:43.810,00:20:45.111,IT'S A BIG OLD PLACE
00:20:45.111,00:20:46.179,WHERE EVERYONE DUMPS
00:20:46.179,00:20:47.380,ALL THEIR TRASH.
00:20:47.380,00:20:48.315,IT'S NASTY.
00:20:48.315,00:20:49.282,I'VE NEVER SEEN
00:20:49.282,00:20:51.551,ANYTHING LIKE IT.
00:20:51.551,00:20:55.355,(seagulls crying)
00:20:58.225,00:20:59.526,>> HELLO. GOOD MORNING.
00:20:59.526,00:21:00.327,IT SMELLS
00:21:00.327,00:21:01.561,"JUST A LITTLE BIT, RIGHT?"
00:21:01.561,00:21:02.529,"YEAH, I MEAN, YOU BETTER GET"
00:21:02.529,00:21:03.697,"USED TO IT, 'CAUSE GUESS WHAT."
00:21:03.697,00:21:04.898,WE'RE GONNA BE HERE
00:21:04.898,00:21:07.100,ALL DAY LONG.
00:21:07.100,00:21:08.101,">> THAT'S RIGHT, LADIES."
00:21:08.101,00:21:09.236,AND TODAY WE'RE GONNA BE
00:21:09.236,00:21:10.270,SHOOTING YOU IN
00:21:10.270,00:21:12.172,AN ECO-FRIENDLY FASHION SHOOT.
00:21:12.172,00:21:13.473,>> YOU ARE GONNA BE WEARING
00:21:13.473,00:21:16.977,"MAGNIFICENT, ECO-FRIENDLY"
00:21:16.977,00:21:18.712,COUTURE CREATIONS
00:21:18.712,00:21:21.948,DESIGNED SPECIFICALLY FOR YOU...
00:21:21.948,00:21:22.816,>> AAH!
00:21:22.816,00:21:23.617,">> BY MICHAEL CINCO,"
00:21:23.617,00:21:25.518,WHO IS INTERNATIONALLY RENOWNED
00:21:25.518,00:21:26.186,FOR HIS
00:21:26.186,00:21:27.854,HAUTE COUTURE EVENING GOWNS.
00:21:27.854,00:21:28.955,">> HI, NIGEL."
00:21:28.955,00:21:29.789,>> HI.
00:21:29.789,00:21:30.857,">> HEY, MICHAEL."
00:21:30.857,00:21:31.625,">> HI, JAY."
00:21:31.625,00:21:32.559,SO I SPECIFICALLY DESIGNED
00:21:32.559,00:21:34.761,COUTURE DRESSES FOR YOU GIRLS
00:21:34.761,00:21:36.429,USING RECYCLED MATERIALS
00:21:36.429,00:21:37.364,LIKE BROKEN MIRRORS
00:21:37.364,00:21:39.733,AND MAKE THEM LOOK LIKE
00:21:39.733,00:21:41.434,EXPENSIVE GEMSTONES.
00:21:41.434,00:21:42.402,>> I FEEL GREAT ABOUT
00:21:42.402,00:21:43.336,THE ECO-FRIENDLY SHOOT.
00:21:43.336,00:21:44.538,"AND, YOU KNOW, MAYBE PEOPLE"
00:21:44.538,00:21:45.472,WILL THINK TWICE
00:21:45.472,00:21:46.540,BEFORE THROWING OUT
00:21:46.540,00:21:47.774,SO MUCH GARBAGE.
00:21:47.774,00:21:48.708,">> AS ALWAYS,"
00:21:48.708,00:21:49.476,WE ARE WORKING OUT
00:21:49.476,00:21:51.678,"OF THE QUIXOTE VERDE MOTOR HOME,"
00:21:51.678,00:21:53.446,WHICH IS THE GREENEST IN L.A.
00:21:53.446,00:21:55.882,IT RUNS ENTIRELY ON BIODIESEL
00:21:55.882,00:21:56.683,AND IS MADE
00:21:56.683,00:21:58.518,FROM RECYCLED MATERIALS.
00:21:58.518,00:21:59.519,"LET'S GO TO HAIR AND MAKEUP,"
00:21:59.519,00:22:01.855,AND LET'S MAKE SOME MAGIC TODAY.
00:22:01.855,00:22:03.323,♪♪♪♪♪
00:22:03.323,00:22:04.457,>> WE'RE JUST PUTTING YOU--
00:22:04.457,00:22:05.525,AN ELEMENT OF COLOR
00:22:05.525,00:22:07.027,INTO YOUR FACE.
00:22:07.027,00:22:08.028,WE THOUGHT IT WOULD BE
00:22:08.028,00:22:09.563,A GREAT JUXTAPOSITION.
00:22:09.563,00:22:10.564,>> LOOK UP FOR ME.
00:22:10.564,00:22:11.531,>> THE PRESSURE IS
00:22:11.531,00:22:12.532,DEFINITELY ON TODAY.
00:22:12.532,00:22:13.400,"LAST WEEK AT PANEL,"
00:22:13.400,00:22:15.068,NIGEL KIND OF CALLED ME OUT.
00:22:15.068,00:22:16.403,>> TO BE THAT OUTSPOKEN
00:22:16.403,00:22:17.370,AT A PHOTO SHOOT WAS
00:22:17.370,00:22:19.239,EXTREMELY UNPROFESSIONAL.
00:22:19.239,00:22:20.240,>> AND I HOPE I CAN
00:22:20.240,00:22:21.841,TURN THIS ALL AROUND
00:22:21.841,00:22:22.676,AND PROVE MYSELF
00:22:22.676,00:22:23.743,TO THE REST OF THE JUDGES
00:22:23.743,00:22:24.744,"THAT DID WANT ME HERE,"
00:22:24.744,00:22:25.745,"LIKE, MAKE THEM PROUD"
00:22:25.745,00:22:26.613,"AND SHOW THEM, LISTEN,"
00:22:26.613,00:22:27.914,YOU DID MAKE THE RIGHT CHOICE.
00:22:27.914,00:22:29.549,♪♪♪♪♪
00:22:29.549,00:22:31.518,>> I'VE GOT YOU SCOOPED UP.
00:22:31.518,00:22:32.285,>> SCOOPED UP?
00:22:32.285,00:22:33.553,>> SCOOPED UP IN THE SCOOP.
00:22:33.553,00:22:35.822,">> OH, YAY!"
00:22:35.822,00:22:36.990,>> EYES UP.
00:22:36.990,00:22:38.858,BEAUTIFUL THERE.
00:22:38.858,00:22:40.060,YOUR FACE FORWARD.
00:22:40.060,00:22:40.894,FACE FORWARD.
00:22:40.894,00:22:42.295,KASIA'S BIGGEST ISSUE IS
00:22:42.295,00:22:43.763,HER RANGE WHEN IT COMES
00:22:43.763,00:22:45.198,TO THE FACIAL EXPRESSIONS.
00:22:45.198,00:22:46.099,"FINESSE IT, WORK IT,"
00:22:46.099,00:22:47.334,AND THAT'S WHERE THE MAGIC
00:22:47.334,00:22:50.070,WILL COME.
00:22:50.070,00:22:51.571,YOU LOOK WICKED.
00:22:51.571,00:22:54.241,>> I'M NOT NO PRINCESS ANYMORE.
00:22:54.241,00:22:56.743,"I COMPLETELY BOMBED GO-SEES,"
00:22:56.743,00:22:57.911,SO EVERYTHING IS RIDING
00:22:57.911,00:22:59.846,ON THIS PHOTO SHOOT.
00:22:59.846,00:23:01.314,"IF I DON'T DO GOOD,"
00:23:01.314,00:23:02.148,I'M NOT GONNA BE GOING
00:23:02.148,00:23:03.884,"TO MOROCCO WITH THE OTHER GIRLS,"
00:23:03.884,00:23:04.818,AND SO I'VE REALLY
00:23:04.818,00:23:06.419,GOT TO OUTSHINE THEM.
00:23:06.419,00:23:07.888,>> SORRY. MY LEGS--OOH! SORRY.
00:23:07.888,00:23:10.624,>> OKAY. NOW GO... UGH!
00:23:10.624,00:23:11.258,">> OH, NO!"
00:23:11.258,00:23:12.492,IT LANDED ON YOU INSTEAD OF ME.
00:23:12.492,00:23:13.526,>> IT POOPED ON ME
00:23:13.526,00:23:14.461,INSTEAD OF HER.
00:23:14.461,00:23:15.328,>> ALL THE SEAGULLS.
00:23:15.328,00:23:16.563,">> WELL, I SAVED THE DRESS,"
00:23:16.563,00:23:18.632,I GUESS. UGH!
00:23:18.632,00:23:19.866,(camera shutter clicking)
00:23:19.866,00:23:20.934,>> RELAX THE FACE.
00:23:20.934,00:23:21.668,CHIN UP FOR ME.
00:23:21.668,00:23:23.770,"AND, JACLYN, RELAX THE MOUTH."
00:23:23.770,00:23:24.504,AH.
00:23:24.504,00:23:25.405,THE AREA THAT JACLYN
00:23:25.405,00:23:26.473,REALLY NEEDS TO WORK ON IS
00:23:26.473,00:23:27.507,CONTROLLING HER FACE.
00:23:27.507,00:23:28.542,"BUT THAT BEING SAID,"
00:23:28.542,00:23:29.576,HER PERSONALITY IS
00:23:29.576,00:23:31.478,VERY ENDEARING.
00:23:31.478,00:23:32.178,>> GOOD.
00:23:32.178,00:23:33.179,>> WIDER EYES. WIDER EYES.
00:23:33.179,00:23:34.381,BIGGER EYES. LOOK HIGHER.
00:23:34.381,00:23:35.315,LOOK ABOVE ME.
00:23:35.315,00:23:36.383,>> USE YOUR ARMS.
00:23:36.383,00:23:37.117,SHOW THE GOWN.
00:23:37.117,00:23:38.451,YOU HAVE TO WORK THE GARMENT.
00:23:38.451,00:23:39.386,>> HOLD THAT.
00:23:39.386,00:23:40.320,>> WHEN YOU DON'T
00:23:40.320,00:23:41.421,"SECOND-GUESS YOURSELF,"
00:23:41.421,00:23:42.322,"IT'S SO GREAT,"
00:23:42.322,00:23:43.223,BUT THEN WHEN YOU'RE
00:23:43.223,00:23:44.457,"SECOND-GUESSING YOURSELF,"
00:23:44.457,00:23:45.225,"I CAN TELL,"
00:23:45.225,00:23:46.393,"'CAUSE YOU'RE GOING, UH..."
00:23:46.393,00:23:49.162,>> LET'S GO LIKE THAT.
00:23:49.162,00:23:49.930,"BEAUTIFUL,"
00:23:49.930,00:23:51.164,">> OH, THAT'S BEAUTIFUL,"
00:23:51.164,00:23:52.032,DIRECT ON.
00:23:52.032,00:23:52.799,>> MR. JAY TOLD ME
00:23:52.799,00:23:53.934,"TO STOP SECOND-GUESSING MYSELF,"
00:23:53.934,00:23:54.801,AND THAT'S WHEN I REALLY
00:23:54.801,00:23:56.703,"STARTED FEELING THESE MOMENTS,"
00:23:56.703,00:23:57.537,AND I THINK
00:23:57.537,00:23:59.839,I GOT AN AMAZING SHOT.
00:23:59.839,00:24:00.974,">> HELLO, BRITTANI."
00:24:00.974,00:24:02.008,">> HELLO, NIGEL."
00:24:02.008,00:24:02.842,">> SO LISTEN,"
00:24:02.842,00:24:03.743,"I WANTED TO TALK TO YOU,"
00:24:03.743,00:24:04.811,OBVIOUSLY SINCE THE LAST TIME
00:24:04.811,00:24:06.112,I SAW YOU WAS AT JUDGING.
00:24:06.112,00:24:07.080,IT WAS QUITE TRAUMATIC
00:24:07.080,00:24:09.549,"FOR EVERYBODY, I THINK."
00:24:09.549,00:24:10.617,"BUT LISTEN, I WANT YOU"
00:24:10.617,00:24:11.952,"TO REALIZE THAT I,"
00:24:11.952,00:24:13.486,"AS WELL AS THE OTHER JUDGES,"
00:24:13.486,00:24:15.155,HAVE FAITH IN YOU.
00:24:15.155,00:24:15.956,"OTHERWISE,"
00:24:15.956,00:24:16.923,YOU WOULD NOT BE HERE.
00:24:16.923,00:24:17.791,>> I WOULD NOT BE HERE.
00:24:17.791,00:24:18.959,"YEAH, I TOTALLY UNDERSTAND THAT."
00:24:18.959,00:24:19.893,>> YOU KNOW? AND SO--
00:24:19.893,00:24:20.961,>> AND I KNOW THAT I HAVE
00:24:20.961,00:24:21.861,A LOT TO PROVE TODAY.
00:24:21.861,00:24:22.796,">> WELL, YOU HAVE A LOT TO--"
00:24:22.796,00:24:24.030,>> KIND OF STEP UP TO THE PLATE.
00:24:24.030,00:24:25.031,I TALKED TO NIGEL
00:24:25.031,00:24:25.932,"BEFORE THE SHOOT,"
00:24:25.932,00:24:26.833,AND I'M REALLY THANKFUL
00:24:26.833,00:24:27.767,"FOR THAT, BECAUSE NOW I'M JUST"
00:24:27.767,00:24:28.969,KIND OF TRYING TO BE OPTIMISTIC.
00:24:28.969,00:24:32.038,BUT IF I DON'T MEET EXPECTATIONS
00:24:32.038,00:24:33.206,AND PROVE THE JUDGES RIGHT
00:24:33.206,00:24:34.407,"FOR KEEPING ME,"
00:24:34.407,00:24:37.210,I'M GOING HOME.
00:24:37.210,00:24:37.944,">> HELLO, YOU."
00:24:37.944,00:24:39.346,>> DOESN'T SHE LOOK FANTASTIC?
00:24:39.346,00:24:41.181,>> UNBELIEVABLE.
00:24:41.181,00:24:42.182,">> WE'RE WALKING ON SET,"
00:24:42.182,00:24:43.183,AND LITERALLY SIX PEOPLE
00:24:43.183,00:24:44.551,HAVE TO CARRY MY DRESS.
00:24:44.551,00:24:45.452,IT'S AMAZING.
00:24:45.452,00:24:47.520,I FELT LIKE A QUEEN
00:24:47.520,00:24:50.724,ON TOP OF A BUNCH OF GARBAGE.
00:24:50.724,00:24:51.725,>> YOU'RE GONNA BE ON HERE.
00:24:51.725,00:24:52.993,THE GOWN'S GONNA DRAPE OFF.
00:24:52.993,00:24:53.827,BUT THE IDEA
00:24:53.827,00:24:54.861,IS THAT YOU'RE GIANT.
00:24:54.861,00:24:56.096,YOU'RE REALLY TALL.
00:24:56.096,00:24:56.997,GORG!
00:24:56.997,00:24:58.632,THROW THE HEAD BACK. DRAMA!
00:24:58.632,00:25:01.101,>> I LOVE THIS BROKEN-DOWN FEEL.
00:25:01.101,00:25:02.135,THAT'S EXACTLY WHAT
00:25:02.135,00:25:03.169,I WAS LOOKING FOR.
00:25:03.169,00:25:03.937,IT WAS SO CLEAR
00:25:03.937,00:25:05.572,ALEXANDRIA WAS REALLY EXCITED
00:25:05.572,00:25:06.873,ABOUT WHAT WE WERE DOING.
00:25:06.873,00:25:07.841,HER HANDS WOULD
00:25:07.841,00:25:08.842,"JUST KIND OF FALL,"
00:25:08.842,00:25:10.677,AND THEY WERE SO GRACEFUL.
00:25:10.677,00:25:11.811,>> THANK YOU SO MUCH.
00:25:11.811,00:25:12.746,>> BEAUTIFUL.
00:25:12.746,00:25:13.580,">> MM, THANK YOU."
00:25:13.580,00:25:14.848,>> YOU WORKED IT OUT. MWAH.
00:25:14.848,00:25:15.615,>> OH. MWAH.
00:25:15.615,00:25:16.850,(camera shutter clicking)
00:25:16.850,00:25:17.651,>> GORGEOUS!
00:25:17.651,00:25:18.785,EYES TO ME. FACE TO ME.
00:25:18.785,00:25:19.686,>> IT SMELLS HORRIBLE.
00:25:19.686,00:25:21.821,THERE ARE BIRDS EVERYWHERE.
00:25:21.821,00:25:22.923,AND NO ONE WANTS TO STAND
00:25:22.923,00:25:23.957,IN A PILE OF TRASH.
00:25:23.957,00:25:24.925,"SO THIS IS NASTY,"
00:25:24.925,00:25:26.092,MY WORST NIGHTMARE.
00:25:26.092,00:25:27.260,>> GORGEOUS THERE.
00:25:27.260,00:25:29.362,>> UGH!
00:25:29.362,00:25:30.163,AGAIN?
00:25:30.163,00:25:31.131,>> THAT IS GROSS.
00:25:31.131,00:25:32.832,THIS IS UNSANITARY.
00:25:32.832,00:25:33.900,>> BACK TO SECOND.
00:25:33.900,00:25:35.001,CHECK OUR LIGHT.
00:25:35.001,00:25:39.439,>> DOES ANYBODY HAVE A BB GUN?
00:25:39.439,00:25:40.207,SHOTGUN?
00:25:40.207,00:25:42.475,>> MOLLY--SHE'S A GREAT MODEL
00:25:42.475,00:25:43.610,WHEN SHE'S MODELING.
00:25:43.610,00:25:44.978,"THE PROBLEM WITH MOLLY IS,"
00:25:44.978,00:25:45.912,IS THAT WHEN YOU BRING
00:25:45.912,00:25:47.080,"THE CAMERA DOWN, SOMETIMES"
00:25:47.080,00:25:48.014,YOU'RE GONNA GET A GIRL
00:25:48.014,00:25:49.216,"THAT'S GONNA BE COMPLAINING,"
00:25:49.216,00:25:50.150,"GONNA BE MISERABLE,"
00:25:50.150,00:25:51.084,GONNA BE ANGRY ABOUT IT.
00:25:51.084,00:25:52.319,THERE'S NO NEED TO GO THERE.
00:25:52.319,00:25:53.987,">> I HATE YOU, BIRDS."
00:25:53.987,00:25:55.722,(seagull cries)
00:25:55.722,00:25:57.424,♪♪♪♪♪
00:25:57.424,00:25:59.326,(camera shutter clicking)
00:25:59.326,00:26:00.460,">> A LITTLE TALLER,"
00:26:00.460,00:26:01.695,A LITTLE LONGER.
00:26:01.695,00:26:02.896,THROW YOUR ARMS IN THE AIR.
00:26:02.896,00:26:03.897,HIGH! BEAUTIFUL.
00:26:03.897,00:26:04.831,BOTH! BOTH ARMS!
00:26:04.831,00:26:05.899,YOU KNOW WHAT MIGHT
00:26:05.899,00:26:06.867,BE REALLY COOL?
00:26:06.867,00:26:07.968,>> IF I SIT DOWN?
00:26:07.968,00:26:10.470,♪♪♪♪♪
00:26:10.470,00:26:11.538,>> NOW THIS IS A GIRL
00:26:11.538,00:26:12.372,WHO WANTS A SHOT.
00:26:12.372,00:26:14.941,SHE IS DOWN IN THE GARBAGE.
00:26:14.941,00:26:16.810,THAT LOOKS REALLY HOT.
00:26:16.810,00:26:17.777,">> SO IT'S, LIKE,"
00:26:17.777,00:26:18.678,"DO-OR-DIE, BRITTANI."
00:26:18.678,00:26:19.946,YOU KIND OF DIDN'T DO WELL
00:26:19.946,00:26:20.780,"AT PANEL,"
00:26:20.780,00:26:21.848,AND THEN YOU SUCKED
00:26:21.848,00:26:22.782,"AT THE GO-SEES,"
00:26:22.782,00:26:23.583,AND IF YOU DON'T GET
00:26:23.583,00:26:24.751,"A GOOD PICTURE, AND YOU'RE JUST"
00:26:24.751,00:26:26.486,"KINDA LAGGING BEHIND,"
00:26:26.486,00:26:27.754,YOU'RE GOING HOME.
00:26:27.754,00:26:28.555,>> THAT'S A WRAP
00:26:28.555,00:26:31.758,"ON THE BIRD POOP, EVERYONE."
00:26:31.758,00:26:36.162,♪♪♪♪♪
00:26:36.162,00:26:39.432,>> OKAY. GO.
00:26:39.432,00:26:40.600,">> ""TOMORROW YOU WILL MEET"
00:26:40.600,00:26:42.002,WITH THE JUDGES.
00:26:42.002,00:26:43.737,ONLY 5 WILL CONTINUE ON
00:26:43.737,00:26:44.971,IN THE HOPE OF BECOMING
00:26:44.971,00:26:47.908,"AMERICA'S NEXT TOP MODEL!"""
00:26:47.908,00:26:48.808,>> I REALLY HOPE
00:26:48.808,00:26:49.809,I HAVE A GREAT PICTURE
00:26:49.809,00:26:50.877,BECAUSE I DO NOT WANT
00:26:50.877,00:26:51.711,TO BE ELIMINATED.
00:26:51.711,00:26:52.946,THERE IS SO MUCH MORE OF ME
00:26:52.946,00:26:53.914,THAT THE JUDGES
00:26:53.914,00:26:55.782,HAVE NOT SEEN YET.
00:26:55.782,00:26:56.550,I WANT TO BE
00:26:56.550,00:26:57.584,AMERICA'S NEXT TOP MODEL.
00:26:57.584,00:26:59.052,I WANT TO PROVE TO THEM
00:26:59.052,00:27:01.021,THAT I HAVE WHAT IT TAKES.
00:27:01.021,00:27:01.955,">> DO YOU THINK, THOUGH,"
00:27:01.955,00:27:04.291,BECAUSE WE WON YESTERDAY...
00:27:04.291,00:27:05.559,>> THAT WE'RE--THAT WE'RE SET?
00:27:05.559,00:27:06.560,>> WE'RE SAFE?
00:27:06.560,00:27:07.494,>> I THINK SO.
00:27:07.494,00:27:08.495,>> 'CAUSE WASN'T--
00:27:08.495,00:27:09.396,"TYRA SAID, LIKE--"
00:27:09.396,00:27:10.330,">> UNLESS WE GET, LIKE,"
00:27:10.330,00:27:11.498,A JUST DISGUSTING PICTURE...
00:27:11.498,00:27:12.432,>> HORRIBLE PHOTO.
00:27:12.432,00:27:13.400,>> WHICH IS DOUBTFUL.
00:27:13.400,00:27:14.701,I DID WELL ON THE GO-SEE
00:27:14.701,00:27:15.635,AND I KILLED IT
00:27:15.635,00:27:16.937,IN THE PHOTO SHOOT.
00:27:16.937,00:27:17.938,"I MEAN, UNLESS THEY'VE"
00:27:17.938,00:27:19.673,"LITERALLY GONE MENTAL,"
00:27:19.673,00:27:20.907,"LIKE, I'M GOING TO MOROCCO."
00:27:20.907,00:27:21.675,THERE'S NO WAY
00:27:21.675,00:27:22.776,THAT I'M GETTING SENT HOME.
00:27:22.776,00:27:24.544,"IF I DO, I WILL, MM..."
00:27:24.544,00:27:25.979,(bleep) FREAK OUT.
00:27:25.979,00:27:28.882,(chuckles)
00:27:31.818,00:27:33.353,♪♪♪♪♪
00:27:33.353,00:27:34.454,>> CAN'T YOU PUT IT INSIDE?
00:27:34.454,00:27:35.355,>> IT JUST LOOKS SO...
00:27:35.355,00:27:36.723,">> OH, LOOK, LOOK. (laughs)"
00:27:36.723,00:27:37.724,>> (laughs)
00:27:37.724,00:27:38.758,>> ALL THESE...
00:27:38.758,00:27:41.361,">> OH, MY--WOW!"
00:27:41.361,00:27:42.462,"OH, YOU LOOKED LIKE"
00:27:42.462,00:27:43.263,YOU WERE GOING
00:27:43.263,00:27:44.698,TO SOME BAD RIDING SCHOOL.
00:27:44.698,00:27:46.533,>> WHAT?
00:27:46.533,00:27:49.769,♪♪♪♪♪
00:27:49.769,00:27:52.472,AND THEN THERE WERE SIX.
00:27:52.472,00:27:53.406,YOU KNOW OUR PRIZES.
00:27:53.406,00:27:55.475,THE FIRST IS A CONTRACT
00:27:55.475,00:27:57.010,"WITH IMG MODELS, ONE OF THE TOP"
00:27:57.010,00:27:58.111,MODEL MANAGEMENT COMPANIES
00:27:58.111,00:27:59.179,"IN THE ENTIRE WORLD,"
00:27:59.179,00:28:00.747,"A $100,000 CONTRACT"
00:28:00.747,00:28:02.549,"WITH COVERGIRL COSMETICS,"
00:28:02.549,00:28:04.150,"A SPREAD IN ""VOGUE ITALIA,"""
00:28:04.150,00:28:06.152,"A COVER OF ""BEAUTY IN VOGUE,"""
00:28:06.152,00:28:06.887,"AND A SPREAD,"
00:28:06.887,00:28:08.922,"LIKE OUR CYCLE 15 WINNER ANN,"
00:28:08.922,00:28:09.823,AND YOU'LL BE FEATURED
00:28:09.823,00:28:13.059,"ON vogue.it, THEIR WEB SITE."
00:28:13.059,00:28:14.527,YOU KNOW OUR JUDGES--
00:28:14.527,00:28:15.295,"NIGEL BARKER,"
00:28:15.295,00:28:17.397,"NOTED FASHION PHOTOGRAPHER,"
00:28:17.397,00:28:18.231,"MR. ANDRÉ LEON TALLEY,"
00:28:18.231,00:28:20.233,"THE
MOST INFLUENTIAL PERSON"
00:28:20.233,00:28:22.569,"IN ALL OF THE FASHION INDUSTRY,"
00:28:22.569,00:28:24.504,AND LANA MARKS.
00:28:24.504,00:28:26.373,LANA MARKS IS THE C.E.O.
00:28:26.373,00:28:27.507,"OF LANA MARKS,"
00:28:27.507,00:28:29.042,AND SHE'S KNOWN FOR MAKING
00:28:29.042,00:28:29.976,SOME OF THE WORLD'S
00:28:29.976,00:28:35.015,MOST EXPENSIVE HANDBAGS.
00:28:35.015,00:28:36.583,"ALL RIGHT, LADIES,"
00:28:36.583,00:28:37.851,WE ARE GOING TO CALL DOWN
00:28:37.851,00:28:41.521,ALEXANDRIA FIRST.
00:28:41.521,00:28:42.789,INTERESTING THAT YOUR SHIRT
00:28:42.789,00:28:44.291,"SAYS ""NUMBER ONE."""
00:28:44.291,00:28:47.260,SO THE GIRLS WENT ON GO-SEES
00:28:47.260,00:28:48.094,THIS WEEK.
00:28:48.094,00:28:49.329,YOU MADE HOW MANY GO-SEES
00:28:49.329,00:28:50.397,OUT OF FIVE?
00:28:50.397,00:28:51.264,>> FOUR.
00:28:51.264,00:28:52.165,>> AND YOU WERE
00:28:52.165,00:28:53.400,THE CHALLENGE WINNER.
00:28:53.400,00:28:54.267,>> YES.
00:28:54.267,00:28:55.268,>> WELL DONE.
00:28:55.268,00:28:56.269,>> THANK YOU.
00:28:56.269,00:28:57.103,>> AND YOU WON
00:28:57.103,00:28:58.271,LANA MARKS' AD CAMPAIGN.
00:28:58.271,00:28:59.172,">> YES, I DID."
00:28:59.172,00:29:00.240,>> DO YOU WANNA KNOW
00:29:00.240,00:29:01.374,HOW MANY YOU BOOKED?
00:29:01.374,00:29:02.108,>> HOW MANY?
00:29:02.108,00:29:03.410,>> EVERY SINGLE ONE OF THEM.
00:29:03.410,00:29:04.110,>> REALLY?
00:29:04.110,00:29:06.479,>> YOUR OVERALL CRITIQUE WAS
00:29:06.479,00:29:07.480,"THAT YOU WERE PREPARED,"
00:29:07.480,00:29:09.883,"OUTGOING, AND FRIENDLY."
00:29:09.883,00:29:11.151,"TO ME, YOU'RE THAT EXAMPLE"
00:29:11.151,00:29:13.386,OF HOW IMPORTANT IT IS
00:29:13.386,00:29:14.187,TO GO IN THERE
00:29:14.187,00:29:16.790,AND TO WOW AND TO CONNECT.
00:29:16.790,00:29:19.693,SO YOU ALSO DID A PHOTO SHOOT.
00:29:19.693,00:29:20.760,ARE YOU READY TO SEE
00:29:20.760,00:29:21.595,YOUR BEST SHOT?
00:29:21.595,00:29:24.030,>> I'M VERY EXCITED. YES.
00:29:24.030,00:29:25.265,">> YOU WERE EXTRAORDINARY,"
00:29:25.265,00:29:26.132,ALEXANDRIA.
00:29:26.132,00:29:27.067,YOUR WORKED WITH IT.
00:29:27.067,00:29:28.001,YOU WERE ON A LADDER.
00:29:28.001,00:29:29.035,"SO IF YOU LOOK AT AT HER,"
00:29:29.035,00:29:30.036,SHE'S LITERALLY STANDING
