Start Time,End Time,Text
00:16:04.735,00:16:05.970,does have a lot of personality.
00:16:05.970,00:16:07.271,"You don't know
what you're gonna get."
00:16:07.271,00:16:08.439,"You don't know what
you're gonna get."
00:16:08.439,00:16:11.208,It's called the CariDee mystery.
00:16:12.843,00:16:15.046,"NIGEL: If she could pull
the whole act together,"
00:16:15.046,00:16:16.514,"she could do a good
commercial too."
00:16:16.514,00:16:18.416,"J.: But I think CariDee
pulls the whole act together,"
00:16:18.416,00:16:21.052,"- there will be no act.
- TYRA: Melrose."
00:16:21.052,00:16:22.987,"TWIGGY: It's not my
favorite photograph of Melrose,"
00:16:22.987,00:16:25.423,"but over the competition,
I think she has done"
00:16:25.423,00:16:27.758,consistently great photographs.
00:16:27.758,00:16:28.993,I love her passion.
00:16:28.993,00:16:30.661,"I do see someone
that wants this."
00:16:30.661,00:16:32.730,"Melrose is obviously
the perfectionist."
00:16:32.730,00:16:34.699,"But I don't think
that she's a natural."
00:16:34.699,00:16:37.068,"And someone like Eugena
doesn't have the drive,"
00:16:37.068,00:16:38.669,but she has the natural talent
00:16:38.669,00:16:40.004,to take a beautiful picture.
00:16:40.004,00:16:41.806,"TWIGGY: Though her earlier
photographs were terrible."
00:16:41.806,00:16:43.574,"NIGEL: Three pictures,
we've all changed up on the..."
00:16:43.574,00:16:45.209,"No, that's true."
00:16:45.209,00:16:47.878,"When I walked in this morning,
I kind of thought,"
00:16:47.878,00:16:50.214,"""I know,"" and now
I'm completely confused."
00:16:51.282,00:16:54.752,( music playing )
00:16:57.822,00:16:59.590,"TYRA:
Three girls stand before me."
00:16:59.590,00:17:03.928,"But I only have
two photos in my hands."
00:17:03.928,00:17:05.596,"And these photos
represent the two girls"
00:17:05.596,00:17:09.767,"that will compete
in a beautiful fashion show"
00:17:09.767,00:17:11.769,"to become
America's Next Top Model."
00:17:11.769,00:17:14.204,"The first name
that I'm going to call..."
00:17:17.308,00:17:18.642,CariDee.
00:17:18.642,00:17:20.745,( music playing )
00:17:20.745,00:17:24.214,"Oh, my gosh.
Oh, my gosh."
00:17:24.214,00:17:25.849,"- TYRA: Congratulations.
- Thank you."
00:17:25.849,00:17:26.916,"TYRA: You're still
in the running towards"
00:17:26.916,00:17:28.986,"becoming America's Next
Top Model."
00:17:28.986,00:17:30.121,You're a finalist.
00:17:30.121,00:17:31.322,"Oh, thank you."
00:17:31.322,00:17:32.890,Congratulations.
00:17:34.959,00:17:37.094,"Will Melrose and Eugena
please step forward?"
00:17:38.763,00:17:41.065,"I only have one photo
in my hands."
00:17:41.065,00:17:43.134,"And this photo
represents the girl"
00:17:43.134,00:17:44.835,that will be a finalist
00:17:44.835,00:17:47.972,"and compete against
CariDee to become"
00:17:47.972,00:17:50.307,America's Next Top Model.
00:17:50.307,00:17:52.409,"Now, I'll only call one name,"
00:17:52.409,00:17:53.878,"and the girl
that I do not call"
00:17:53.878,00:17:57.214,"must immediately return
to your house here in Spain,"
00:17:57.214,00:17:59.917,"pack your belongings,
and go home."
00:17:59.917,00:18:02.686,"You both stand before me
for very different reasons."
00:18:02.686,00:18:05.756,"Melrose, you've
consistently taken absolutely"
00:18:05.756,00:18:09.493,"beautiful pictures,
but then this week comes,"
00:18:09.493,00:18:12.163,"the judges didn't
see and I didn't see"
00:18:12.163,00:18:16.667,"that girl that performed
so strongly from week to week."
00:18:16.667,00:18:18.135,"And then we have you, Eugena,"
00:18:18.135,00:18:21.138,"a girl that started
off so roughly."
00:18:21.138,00:18:23.741,"But let's fast-forward,
around three weeks ago."
00:18:23.741,00:18:27.011,"We started seeing
beautiful pictures."
00:18:27.011,00:18:28.179,But the judges aren't sure
00:18:28.179,00:18:32.049,"if you really want to be here,"
00:18:32.049,00:18:34.118,if this is your passion.
00:18:41.225,00:18:43.427,Melrose.
00:18:43.427,00:18:44.728,Oh.
00:18:47.131,00:18:48.632,Look at this.
00:18:50.034,00:18:51.936,"- Oh.
- That's not great."
00:18:51.936,00:18:54.238,"- No.
- TYRA: But you have a history"
00:18:54.238,00:18:55.339,with this competition
00:18:55.339,00:18:58.409,of producing fantastic pictures.
00:18:58.409,00:19:01.478,"And right now,
something's happening"
00:19:01.478,00:19:04.114,and making you fall apart.
00:19:04.114,00:19:06.050,"- This is the end.
- Yeah."
00:19:06.050,00:19:07.418,TYRA: Congratulations.
00:19:07.418,00:19:08.586,"You're still on the running
towards becoming"
00:19:08.586,00:19:09.887,America's Next Top Model.
00:19:09.887,00:19:11.555,"- Thank you.
- You're welcome."
00:19:16.493,00:19:18.195,"You're gonna keep going and say,"
00:19:18.195,00:19:20.264,"""What you saw on
Top Model is not what I am."
00:19:20.264,00:19:21.999,"I really, really want this."""
00:19:26.971,00:19:29.573,It's okay. It's okay.
00:19:31.842,00:19:33.777,"I promise,
I'll get this for you."
00:19:35.379,00:19:37.882,"EUGENA: I just wished
that my performance"
00:19:37.882,00:19:40.951,"spoke for itself instead
of actually telling them,"
00:19:40.951,00:19:43.153,"but sometimes you
have to say what you mean"
00:19:43.153,00:19:45.656,"and how you feel.
If I didn't wanna be here,"
00:19:45.656,00:19:47.892,"then I wouldn't have made
it this far."
00:19:47.892,00:19:49.560,So I'm pretty disappointed.
00:19:49.560,00:19:50.895,"Disappointed in myself
that I didn't explain"
00:19:50.895,00:19:52.730,myself better in panel.
00:19:52.730,00:19:55.266,"And those are the type of things
that can make you or break you."
00:19:55.266,00:19:57.601,"In this case,
it got me sent home."
00:20:04.008,00:20:06.944,( music playing )
00:20:08.746,00:20:10.347,"CARIDEE: It's really sad
to see Eugena go."
00:20:10.347,00:20:12.983,"She was such a good,
kind-hearted person."
00:20:12.983,00:20:14.585,"""Walk your ass
off on that runway"
00:20:14.585,00:20:16.820,"'cause a natural
blonde needs to win."""
00:20:18.055,00:20:19.123,That's right.
00:20:19.123,00:20:20.791,Now this house feels
00:20:20.791,00:20:22.993,like just pure competition.
00:20:22.993,00:20:25.262,"It is the battle
of the blondes,"
00:20:25.262,00:20:26.697,but she has to go.
00:20:26.697,00:20:29.934,( music playing )
00:20:33.003,00:20:34.772,"MELROSE: ""When I first went
to Paris to model,"
00:20:34.772,00:20:37.141,"I had just graduated high school
and was just 17 years old."""
00:20:37.141,00:20:39.710,"- ""Seventeen years old.""
- Aah!"
00:20:39.710,00:20:41.111,"""Love, Tyra."""
00:20:44.148,00:20:45.950,"- Hey.
- CARIDEE: Hi."
00:20:45.950,00:20:47.785,"Today, both of you girls"
00:20:47.785,00:20:50.721,"are shooting
for Seventeen Magazine."
00:20:50.721,00:20:52.823,"Whoever wins
America's Next Top Model"
00:20:52.823,00:20:55.326,has the shot they do today
00:20:55.326,00:20:58.295,on the cover of Seventeen.
00:20:58.295,00:21:00.164,"So I want
to introduce you guys"
00:21:00.164,00:21:02.733,to your Seventeen Magazine crew.
00:21:02.733,00:21:04.101,"Come on out here, guys."
00:21:04.101,00:21:05.703,"So you guys remember Atoosa,"
00:21:05.703,00:21:07.371,"obviously, from earlier on
in the season."
00:21:07.371,00:21:10.107,"She's the editor-in-chief
of Seventeen Magazine."
00:21:10.107,00:21:13.310,"Beau Quillian,
the style director of Seventeen,"
00:21:13.310,00:21:16.180,"and your photographer today,
George Holz."
00:21:16.180,00:21:18.816,"I hope that I have taught
you guys everything"
00:21:18.816,00:21:20.117,"that you need to know,"
00:21:20.117,00:21:22.586,"because
I leave you guys today."
00:21:24.555,00:21:27.091,"CARIDEE: Growing up,
I always loved taking pictures."
00:21:27.091,00:21:28.258,I love the camera.
00:21:28.258,00:21:29.560,"I've always
had a passion for it."
00:21:29.560,00:21:31.028,"But, you know,
I was weird-looking and plus"
00:21:31.028,00:21:32.863,"I had my skin disease where I
never thought I would"
00:21:32.863,00:21:35.699,"succeed in
the modeling industry."
00:21:35.699,00:21:38.135,"ATOOSA: CariDee is more
than just a pretty face."
00:21:38.135,00:21:40.471,"I feel like she's a strong girl,
she's a confident girl."
00:21:40.471,00:21:42.840,"She has come out.
It's there."
00:21:42.840,00:21:45.709,"My gut is like, ""Melrose,
you freaked out the first week,"
00:21:45.709,00:21:47.678,"but you've really been
trying your best"
00:21:47.678,00:21:50.147,"and when there
was so much personality"
00:21:50.147,00:21:52.950,"questioning going on,
you still didn't lose it."""
00:21:52.950,00:21:54.952,"I feel like I found
myself this week again,"
00:21:54.952,00:21:57.955,"and I feel like I really
proved that I can do this."
00:21:57.955,00:22:00.691,"ATOOSA: Melrose
has a very unique look."
00:22:00.691,00:22:03.327,"She doesn't look
like just any girl."
00:22:03.327,00:22:06.330,"And I think that that could
work to her advantage."
00:22:06.330,00:22:08.565,"That's nice.
Some really cute stuff."
00:22:08.565,00:22:10.334,"- Bye.
- Bye-bye."
00:22:10.334,00:22:13.103,( music playing )
00:22:13.103,00:22:14.938,"- MELROSE: Tyra Mail.
- CARIDEE: Tyra Mail."
00:22:14.938,00:22:16.140,Tyra Mail.
00:22:16.140,00:22:17.141,Oh.
00:22:18.208,00:22:19.777,Maybe we'll see her.
00:22:19.777,00:22:22.446,"""Not every couch in the modeling
business is a casting couch."
00:22:22.446,00:22:24.681,"""It's time to pick your
brain to see if you have"
00:22:24.681,00:22:27.885,"""what it takes to be
America's Next Top Model,"
00:22:27.885,00:22:29.420,"- ""Love Tyra.""
- ""Love Tyra."""
00:22:29.420,00:22:31.922,( music playing )
00:22:31.922,00:22:34.525,"- TYRA: Hi.
- Hi."
00:22:34.525,00:22:36.427,"I want the winner
of America's Next Top Model"
00:22:36.427,00:22:39.997,"to be healthy in mind, body,
and spirit."
00:22:39.997,00:22:41.732,"- This is Dr. Michelle.
- Hi."
00:22:41.732,00:22:44.234,"And Dr. Michelle is a life
coach, and she actually"
00:22:44.234,00:22:46.370,"helps me a lot
on my talk show."
00:22:46.370,00:22:48.372,"And I love Dr. Michelle.
She keeps it so real."
00:22:48.372,00:22:50.607,"In the event that
you win this competition,"
00:22:50.607,00:22:52.709,"how do you feel like
you'll manage the stress?"
00:22:52.709,00:22:54.711,"I think, I can really--I
really can manage it"
00:22:54.711,00:22:57.481,"just because my whole life,
I've just been critiqued"
00:22:57.481,00:22:58.682,and been made fun of.
00:22:58.682,00:23:01.351,"I never let it stop me,
but it did take a toll"
00:23:01.351,00:23:02.853,on my self-esteem.
00:23:02.853,00:23:04.455,You're so outgoing now.
00:23:04.455,00:23:06.957,"Were you that way when
people were teasing you?"
00:23:06.957,00:23:08.592,"I've always been really
happy, and I think a lot"
00:23:08.592,00:23:11.762,"of my humor has taken away,
like, my sadness."
00:23:11.762,00:23:13.130,"DR. MITCHELL: What's the
biggest change you've seen"
00:23:13.130,00:23:14.898,"in yourself
during this process?"
00:23:14.898,00:23:17.267,"I've really come back
into who I am."
00:23:17.267,00:23:19.536,"I was trying to fit in
so much that I probably"
00:23:19.536,00:23:21.004,wasn't really being myself.
00:23:21.004,00:23:22.172,"What are some things
that you think"
00:23:22.172,00:23:23.707,you could change about yourself?
00:23:23.707,00:23:25.576,"Maybe sometimes,
the way that I see things"
00:23:25.576,00:23:26.643,doesn't come off right.
00:23:26.643,00:23:27.911,"What you just did was great,"
00:23:27.911,00:23:29.480,which is that you acknowledged
00:23:29.480,00:23:31.615,that there's place for change.
00:23:31.615,00:23:33.016,"TYRA: Well,
you have a fashion show."
00:23:33.016,00:23:34.551,"- Yay.
- You're almost there."
00:23:34.551,00:23:36.353,"- Thank you so much.
- TYRA: You're welcome."
00:23:36.353,00:23:39.957,( music playing )
00:23:45.028,00:23:48.699,"JAY: Is this not the most
gorgeous place you could be."
00:23:48.699,00:23:50.734,"- Heaven.
- This is Park Guell,"
00:23:50.734,00:23:53.437,"and it was designed
by the artist Gaudi."
00:23:53.437,00:23:56.874,"So today, you girls are doing
your final runway show."
00:23:56.874,00:24:00.544,"You girls are gonna be
ghostly brides."
00:24:00.544,00:24:02.279,"- Awesome.
- JAY: Danielle,"
00:24:02.279,00:24:05.082,"""Dani"" is here,
she's opening the show."
00:24:05.082,00:24:07.551,"As the show progresses, each
walk will get more theatrical,"
00:24:07.551,00:24:12.656,"and for the last walk,
basically,"
00:24:12.656,00:24:13.757,"you guys are gonna come tearing
around the corner"
00:24:13.757,00:24:14.992,like mad women.
00:24:14.992,00:24:16.260,CARIDEE: No!
00:24:16.260,00:24:17.427,"Hi, Miss J."
00:24:20.364,00:24:22.833,"JAY: This is all about
craziness,"
00:24:22.833,00:24:24.168,back and forth to the end.
00:24:24.168,00:24:26.236,"You're in your
own cuckoo crazy world."
00:24:26.236,00:24:27.671,( music playing )
00:24:30.407,00:24:31.475,"MELROSE: I love
the hair and makeup."
00:24:31.475,00:24:33.410,"I think this
is such a cool idea."
00:24:33.410,00:24:36.046,( music playing )
00:24:36.046,00:24:38.182,"MELROSE: I'm definitely
looking at CariDee,"
00:24:38.182,00:24:40.384,"and I think
I can stand out stronger."
00:24:42.386,00:24:45.856,"- Okay.
- Oh, don't make me cry, no."
00:24:45.856,00:24:48.192,( music playing )
00:24:48.192,00:24:49.927,"CARIDEE: I haven't really
had much conversation"
00:24:49.927,00:24:53.463,"with Melrose because
I'm gonna kick ass."
00:24:53.463,00:24:59.102,( music playing )
00:24:59.102,00:25:00.437,Hello.
00:25:01.505,00:25:04.074,The brides of Frankenstein.
00:25:04.074,00:25:06.743,( speaking in Spanish )
00:25:06.743,00:25:09.780,"You're gonna be nice
and then roar."
00:25:14.251,00:25:17.921,"You know, your problem is,
you need longer steps,"
00:25:17.921,00:25:21.091,"leaner steps, and
your problem is nice walk,"
00:25:21.091,00:25:22.593,but this just goes.
00:25:22.593,00:25:26.463,"So, there you go."
00:25:26.463,00:25:28.065,"Thank you, Tyra."
00:25:28.065,00:25:29.366,"- Adios.
- TYRA: Adios."
00:25:32.703,00:25:34.471,"Remember, keep your energy up."
00:25:34.471,00:25:36.840,"This is really about
creating a scene."
00:25:36.840,00:25:38.375,"MELROSE: The nerves
have definitely kicked in."
00:25:38.375,00:25:40.877,"The battle of the blondes
is in full effect now."
00:25:40.877,00:25:42.713,"CARIDEE: I know Melrose,
this girl isn't as strong"
00:25:42.713,00:25:43.981,as she tries to put off.
00:25:43.981,00:25:45.349,This is mine.
00:25:45.349,00:25:48.285,"Let's have a great show,
lots of energy."
00:25:48.285,00:25:51.421,"You gotta stomp it out
and make it work."
00:25:57.160,00:26:00.897,( Gregorian chant playing )
00:26:00.897,00:26:02.699,"MELROSE: This might be the
coolest thing I've ever done."
00:26:02.699,00:26:04.601,"We're gonna be in this
crazy hair and makeup"
00:26:04.601,00:26:06.737,"and actually
get to be ghost brides."
00:26:06.737,00:26:07.904,"CARIDEE:
This is the final test."
00:26:07.904,00:26:09.973,This is the last one to impress.
00:26:09.973,00:26:11.308,"This is the last one
to strut your stuff."
00:26:11.308,00:26:14.211,"This is the last
opportunity to show"
00:26:14.211,00:26:16.413,"that you can become
America's Next Top Model."
00:26:16.413,00:26:19.349,( eerie music playing )
00:26:30.661,00:26:32.329,( girls scream )
00:26:38.602,00:26:41.038,( music playing )
00:26:42.372,00:26:43.707,Whoo!
00:26:47.010,00:26:48.912,"Go. Rock it, Melrose."
00:26:48.912,00:26:52.015,( music playing )
00:26:54.084,00:26:55.385,Nice.
00:27:14.538,00:27:16.740,"Come on, CariDee.
Make it fierce."
00:27:16.740,00:27:18.809,( music playing )
00:27:22.212,00:27:23.413,Whoa.
00:27:34.658,00:27:36.126,Yeah!
00:27:40.430,00:27:42.666,"Great job, Melrose!"
00:27:48.538,00:27:49.940,JAY: Good. Are you tired?
00:27:49.940,00:27:51.441,"I know, it's a long walk."
00:27:52.843,00:27:55.579,"All right. This is scene two,
the diss."
00:27:57.748,00:28:00.951,"Remember to stop and
stare down the other model."
00:28:02.085,00:28:03.553,"Go, CariDee."
00:28:14.398,00:28:15.866,"Go, Melrose."
00:28:22.939,00:28:24.207,Yes!
00:28:41.124,00:28:42.726,( fabric rips )
00:28:42.726,00:28:44.361,"All I hear is...
( imitates tearing sound )"
00:28:44.361,00:28:47.030,"she steps on the dress
and it rips."
00:28:47.030,00:28:48.598,( music playing )
00:28:48.598,00:28:51.735,"I don't know what that was,
but it was something."
00:28:51.735,00:28:53.670,"MELROSE: It's not like
a little rip, it's a hole."
00:28:53.670,00:28:55.105,"It's a hole.
You hold it up,"
00:28:55.105,00:28:56.640,"you can put
your head through it."
00:28:58.842,00:29:01.278,Whoo! That was hot.
00:29:01.278,00:29:03.814,( music playing )
00:29:03.814,00:29:05.849,"- I'll be right back.
- Where is he going?"
00:29:05.849,00:29:07.517,MELROSE: I was so freaked out
00:29:07.517,00:29:08.852,"about the dress being ripped.,"
00:29:08.852,00:29:10.454,I just wanted to run.
00:29:12.289,00:29:13.690,Cari.
00:29:17.928,00:29:19.329,"Oh, my God."
00:29:19.329,00:29:21.565,She stepped on the dress.
00:29:21.565,00:29:23.033,You stepped on the dress.
00:29:23.033,00:29:25.836,"CARIDEE:
Melrose gets so upset."
00:29:25.836,00:29:27.337,It was an accident.
00:29:27.337,00:29:28.405,I just wanna say sorry though.
00:29:28.405,00:29:30.207,"MELROSE:
Sorry doesn't change it."
00:29:30.207,00:29:32.509,You're sorry? You're sorry?
00:29:32.509,00:29:36.146,"I'm pissed, and I wanna
smack CariDee across the--"
00:29:36.146,00:29:37.914,I just wanna num-chuck her.
00:29:37.914,00:29:40.116,"Calm down.
This is the crazy scene."
00:29:40.116,00:29:41.418,( eerie music playing )
00:29:41.418,00:29:43.887,( woman screams )
00:29:43.887,00:29:47.424,( music playing )
00:29:57.501,00:29:58.935,TYRA: Whoo!
00:30:02.806,00:30:04.140,This is so crazy.
00:30:04.140,00:30:06.042,"I just have to suck it up,"
00:30:06.042,00:30:08.211,"spit it out, and go
into the next walk."
00:30:08.211,00:30:09.346,"Well done, J."
00:30:09.346,00:30:11.381,"Now, go.
Crazy the whole time."
00:30:11.381,00:30:12.916,"MELROSE: And luckily
it was a lot of screaming"
00:30:12.916,00:30:15.352,"and being crazy because that's
kind of a lot of the things"
00:30:15.352,00:30:16.753,I was feeling.
00:30:16.753,00:30:17.988,( screams )
00:30:29.966,00:30:31.401,She's doing good.
00:30:31.401,00:30:32.335,"TWIGGY:
She's really there."
00:30:36.239,00:30:38.208,Aah!
00:30:38.208,00:30:39.643,Aah!
00:30:39.643,00:30:41.745,Go now.
00:30:41.745,00:30:44.047,( screaming )
00:30:49.686,00:30:51.354,Aah!
00:30:55.258,00:30:57.160,Aah!
00:30:58.562,00:31:01.131,( applause )
00:31:01.131,00:31:04.167,"Last looks
for the finale walk, okay?"
00:31:31.394,00:31:34.097,( applause )
00:31:34.097,00:31:36.232,"MELROSE: I should be
America's Next Top Model,"
00:31:36.232,00:31:37.567,because with all the conditions
00:31:37.567,00:31:38.969,"and the disastrous
experiences..."
00:31:38.969,00:31:40.704,"Thank you.
You guys are so nice."
00:31:40.704,00:31:43.340,My performance rocked.
00:31:43.340,00:31:45.342,You guys are all amazing.
00:31:45.342,00:31:47.978,"CARIDEE: I just wanna make
it to the top."
00:31:47.978,00:31:49.279,"I just wanna prove
it to everyone"
00:31:49.279,00:31:50.714,who ever had doubted me.
00:31:50.714,00:31:52.816,"Hopefully, hopefully, I win."
00:31:52.816,00:31:56.620,( music playing )
00:31:59.689,00:32:03.026,"TYRA: Well, well, well,
the final two."
00:32:03.026,00:32:05.128,"Who would have
known that Melrose"
00:32:05.128,00:32:08.565,"and CariDee would be
our two finalists?"
00:32:08.565,00:32:10.600,"So now it's time
to decide who's gonna be"
00:32:10.600,00:32:13.003,America's Next Top Model.
00:32:13.003,00:32:15.038,"Every time I hear that,
my stomach just goes..."
00:32:15.038,00:32:16.906,"And I'm gonna tell you
about the prizes"
00:32:16.906,00:32:19.042,"for the last time,
because one of you"
00:32:19.042,00:32:21.244,is going to be receiving those.
00:32:21.244,00:32:24.214,"The first is a contract
with one of the top"
00:32:24.214,00:32:26.983,"modeling agencies
in the world,"
00:32:26.983,00:32:28.852,"Elite Model Management,"
00:32:28.852,00:32:31.721,a cover and a six-page spread
00:32:31.721,00:32:34.958,"of Seventeen Magazine,"
00:32:34.958,00:32:39.963,"and a $100,000 contract"
00:32:39.963,00:32:43.066,with CoverGirl Cosmetics.
00:32:43.066,00:32:45.235,"And, of course,
you know our judges."
00:32:45.235,00:32:47.504,"We know you well,
and there's another person"
00:32:47.504,00:32:50.306,"in this competition
that knows you just as much,"
00:32:50.306,00:32:54.577,"if not more, and that
is Mr. Jay Manuel,"
00:32:54.577,00:32:57.580,"who's the art director
of your photo shoots."
00:32:57.580,00:33:00.150,"All right. So now it's time
for your individual evaluations,"
00:33:00.150,00:33:03.520,"and after that,
us five judges will deliberate,"
00:33:03.520,00:33:06.456,"and we will determine
who will be"
00:33:06.456,00:33:09.726,America's Next Top Model.
00:33:09.726,00:33:12.328,"So, ladies, please step forward."
00:33:12.328,00:33:16.232,"So you all had a fashion
show for Victorio Lucchino."
00:33:16.232,00:33:19.035,"And, Melrose, we're gonna
see your best walk first."
00:33:19.035,00:33:21.671,( music playing )
00:33:21.671,00:33:23.807,"TWIGGY: I thought you
were wonderful last night."
00:33:23.807,00:33:26.009,"You showed the dresses.
You looked very confident."
00:33:26.009,00:33:27.343,"TYRA:
You didn't overcompensate,"
00:33:27.343,00:33:28.712,"you didn't go,"
00:33:28.712,00:33:30.313,"""I'm gonna be strong for Tyra."""
00:33:30.313,00:33:33.650,"It looked like a real model
on that runway."
00:33:33.650,00:33:35.285,"NIGEL: In the acting segment,"
00:33:35.285,00:33:37.854,"I could see photograph after
photograph after photograph."
00:33:37.854,00:33:39.689,"J.: And considering the dress
was a little too big for you,"
00:33:39.689,00:33:41.324,"I believe,
you managed to pull it through."
00:33:41.324,00:33:42.659,You managed to come through.
00:33:42.659,00:33:45.729,"And it was so graceful
and so beautiful."
00:33:45.729,00:33:47.997,"You looked like you were
floating, it was wonderful."
00:33:47.997,00:33:49.733,"TYRA: All right.
So, CariDee, you were in"
00:33:49.733,00:33:52.368,the fashion show as well.
00:33:52.368,00:33:54.204,"J.: You need
to just keep it pretty,"
00:33:54.204,00:33:55.739,"simple, and strong."
00:33:55.739,00:33:57.073,NIGEL: You lose yourself.
00:33:57.073,00:33:59.542,"When you walk in just
for judging, if you could walk"
00:33:59.542,00:34:01.978,"like that on the runway,
you'd have a better walk."
00:34:01.978,00:34:03.046,"TYRA: To me,
it looked like you were holding"
00:34:03.046,00:34:04.781,your breath the whole time.
00:34:04.781,00:34:06.716,"- I was just gonna say that.
- TYRA: It looked like this."
00:34:06.716,00:34:09.953,"NIGEL: And then, of course,
we have the theatrical runway."
00:34:09.953,00:34:11.855,( screams )
00:34:11.855,00:34:13.823,"NIGEL: You took it to
a level where it was all"
00:34:13.823,00:34:15.625,theatrics and no modeling.
00:34:15.625,00:34:17.459,"TYRA: You were holding
the dress up where we can never"
00:34:17.459,00:34:18.727,"see what the dress was,"
00:34:18.727,00:34:20.897,"but you're
still selling a dress."
00:34:20.897,00:34:22.999,"And this is what
you did down the runway."
00:34:22.999,00:34:25.267,"TWIGGY: What you have
naturally is so wonderful."
00:34:25.267,00:34:27.337,"JAY: You need to trust
in your beauty."
00:34:27.337,00:34:29.339,"We've talked about this,
and even standing right now,"
00:34:29.339,00:34:31.674,"you're taking very harsh
criticism for us,"
00:34:31.674,00:34:34.343,"and you're handling this,
which I think"
00:34:34.343,00:34:36.913,"is a higher pressure
situation, much better than"
00:34:36.913,00:34:39.048,you handled that show.
00:34:39.048,00:34:41.917,"TYRA: This judging is not
just based on the final runway,"
00:34:41.917,00:34:44.754,"but your overall performance
in the competition."
00:34:44.754,00:34:47.590,"And we're going
to go through some of those"
00:34:47.590,00:34:49.725,photo shoots right now.
00:34:49.725,00:34:51.861,"The first one we're gonna
look at is your supermodel"
00:34:51.861,00:34:54.430,stereotypes photo shoot.
00:34:54.430,00:34:57.033,"CariDee you were a dumb model
reading a book upside down."
00:34:57.033,00:35:00.370,"NIGEL: CariDee this shot
was a stunning shot for you."
00:35:00.370,00:35:03.473,"Beautiful,
the body language, the face."
00:35:03.473,00:35:05.742,"TYRA: Melrose, you were a model
that would not get out"
00:35:05.742,00:35:08.611,"of bed for less than
$10,000 a day."
00:35:08.611,00:35:10.780,"It's not quite there, is it?
You've done better."
00:35:10.780,00:35:14.017,"JAY: Melrose, between
the attitude, the drama,"
00:35:14.017,00:35:17.921,"I honestly thought that week,
you were gone."
00:35:17.921,00:35:19.789,"TYRA: For your celebrity
couple photo shoot."
00:35:19.789,00:35:22.592,"Melrose, you were
Don and Melania Trump."
00:35:22.592,00:35:25.728,"And CariDee,
you were Brad and Angelina."
00:35:25.728,00:35:30.600,"JAY: This day, both of you
girls exceled by far"
00:35:30.600,00:35:33.136,"in front of the rest
of competition for me."
00:35:33.136,00:35:36.539,"TYRA: Then you posed for romance
novel covers with Fabio."
00:35:36.539,00:35:38.741,"TWIGGY: CariDee, it was the
first time I had seen you"
00:35:38.741,00:35:41.177,"looking very gentle,
very vulnerable,"
00:35:41.177,00:35:43.513,"because we'd only seen
your bubbly side."
00:35:43.513,00:35:45.415,"JAY: Melrose, that day,
you were doing something"
00:35:45.415,00:35:46.950,that Tyra does very well.
00:35:46.950,00:35:49.352,"She could do something
very sexy in a photo"
00:35:49.352,00:35:51.120,"without it ever
looking raunchy."
00:35:51.120,00:35:52.956,"TYRA: The same week,
I photographed you"
00:35:52.956,00:35:54.324,"with my little amateur
photography but..."
00:35:54.324,00:35:55.692,That was fun.
00:35:55.692,00:35:57.560,"J.: They're great pictures
but I think, CariDee,"
00:35:57.560,00:35:59.262,yours is a bit stronger.
00:35:59.262,00:36:01.598,"The body language,
the expression in the eyes"
00:36:01.598,00:36:03.766,"- was perfect.
- TYRA: Melrose."
00:36:03.766,00:36:05.835,"NIGEL: There just isn't enough
life in the picture for me."
00:36:05.835,00:36:09.138,"You put too much thought
into the character."
00:36:09.138,00:36:10.640,"NIGEL: This is
where I began to see,"
00:36:10.640,00:36:12.508,"you were all about being
a perfectionist."
00:36:12.508,00:36:14.611,"Whether you had
the natural ability or not"
00:36:14.611,00:36:15.912,is what was in question.
00:36:15.912,00:36:18.948,"TYRA: All right.
So you all had to be matadors"
00:36:18.948,00:36:20.316,with Nigel Barker.
00:36:20.316,00:36:22.619,"J.: Miss CariDee,
it's no bull that your picture"
00:36:22.619,00:36:24.087,was quite strong.
00:36:24.087,00:36:26.055,"This is one of my favorite
shots of the entire thing."
00:36:26.055,00:36:29.292,"JAY: This is a little
reminiscent of the CariDee"
00:36:29.292,00:36:32.996,"we met in casting with
that garter up on her leg."
00:36:32.996,00:36:35.531,"I've been trying really
to tone down the sex."
00:36:35.531,00:36:36.799,"TYRA: And you don't even
have a big booty"
00:36:36.799,00:36:39.068,"and breasts like I do,
but I have to think, like,"
00:36:39.068,00:36:40.203,"""Take it away."""
00:36:40.203,00:36:41.971,"Do things to take
it totally away,"
00:36:41.971,00:36:43.573,"because if not, I will look
like I'm in a men's magazine."
00:36:43.573,00:36:45.241,"- Absolutely.
- TYRA: Melrose."
00:36:45.241,00:36:48.611,"JAY: I really think you
could have done much better."
00:36:48.611,00:36:50.179,I think you look forced here.
00:36:50.179,00:36:53.149,"NIGEL: What you didn't
do was to make it your own."
00:36:53.149,00:36:57.186,"TYRA: And the last photo shoot
is your CoverGirl photo shoot."
00:36:57.186,00:36:58.721,"TWIGGY: I think they're
both very beautiful photos,"
00:36:58.721,00:37:01.624,"but I think the CariDee one
jumps out a bit more."
00:37:01.624,00:37:04.327,"NIGEL: CariDee,
you found light in this shot."
00:37:04.327,00:37:05.561,"J.: CariDee,
I think it's beautiful."
00:37:05.561,00:37:07.330,I do love the neck extension.
00:37:07.330,00:37:09.799,"Melrose, I thought you were
a bit tight around the mouth."
00:37:09.799,00:37:11.834,"NIGEL: A little plain
in the expression."
