Start Time,End Time,Text
00:10:23.969,00:10:25.332,A PIGEON-TOED DUCK
00:10:25.332,00:10:26.666,"WITH A PIECE OF POOP
HANGING OUT OF HER ASS."
00:10:26.666,00:10:30.674,(laughs)
00:10:30.674,00:10:31.539,>> I'M NERVOUS
00:10:31.539,00:10:33.534,BECAUSE THERE IS ALWAYS A CHANCE
00:10:33.534,00:10:35.067,THAT YOU CAN BE SENT HOME.
00:10:35.067,00:10:36.123,BUT I FEEL LIKE
00:10:36.123,00:10:37.491,JASLENE IS THE NEXT TO GO
00:10:37.491,00:10:38.325,"BECAUSE SHE, UH,"
00:10:38.325,00:10:41.028,NEED TO GIVE MORE PERSONALITY
00:10:41.028,00:10:43.230,IN HER PICTURES.
00:10:43.230,00:10:45.332,">> WHEN YOU WALK IN PANEL,"
00:10:45.332,00:10:46.333,YOU THINK YOU'VE DONE
00:10:46.333,00:10:47.334,"SUCH A GOOD JOB,"
00:10:47.334,00:10:48.702,AND THEY'RE GONNA LIKE ME
00:10:48.702,00:10:49.937,AND THIS AND THAT.
00:10:49.937,00:10:51.505,"BUT, LIKE, YOU NEVER KNOW."
00:10:51.505,00:10:53.974,EXPECT THE UNEXPECTED.
00:11:01.648,00:11:04.651,♪ ♪
00:11:08.021,00:11:09.022,">> WELL, HELLO, LADIES."
00:11:09.022,00:11:10.023,>> HI.
00:11:10.023,00:11:11.024,>> HOW DOES IT FEEL
00:11:11.024,00:11:12.262,TO BE THE FINAL THREE?
00:11:12.262,00:11:13.263,>> REALLY GOOD.
00:11:13.263,00:11:14.264,>> THREE BADDEST BITCHES
00:11:14.264,00:11:15.232,IN TOWN!
00:11:15.232,00:11:16.233,>> (laughs)
00:11:16.233,00:11:17.234,>> HOLLA!
00:11:17.234,00:11:18.235,"MR. NIGEL BARKER IS HERE,"
00:11:18.235,00:11:19.236,"OUR FIRST JUDGE,"
00:11:19.236,00:11:20.804,NOTED FASHION PHOTOGRAPHER...
00:11:20.804,00:11:23.640,"MISS J. ALEXANDER,"
00:11:23.640,00:11:25.709,"RUNWAY DIVA COACH
EXTRAORDINAIRE..."
00:11:25.709,00:11:26.710,"AND TWIGGY,"
00:11:26.710,00:11:29.246,LEGENDARY ICON...
00:11:29.246,00:11:31.415,AND WE HAVE SARAH-JANE CLARKE
00:11:31.415,00:11:32.716,"AND HEIDI MIDDLETON,"
00:11:32.716,00:11:34.918,THE DYNAMIC DESIGN DUO
00:11:34.918,00:11:37.054,OF SASS & BIDE.
00:11:37.054,00:11:38.455,">> OH, MY GOD!"
00:11:38.455,00:11:39.456,(laughter)
00:11:39.456,00:11:40.724,>> HI.
00:11:40.724,00:11:41.317,>> THEY ARE
00:11:41.317,00:11:42.318,THE TOP FASHION DESIGNERS
00:11:42.318,00:11:43.553,"IN AUSTRALIA,"
00:11:43.553,00:11:44.921,AND THEY ARE THE FIRST
00:11:44.921,00:11:47.056,AUSTRALIAN DUO TO EVER SHOW
00:11:47.056,00:11:49.192,IN NEW YORK'S FASHION WEEK.
00:11:49.192,00:11:51.194,AND THE FINAL TWO GIRLS
00:11:51.194,00:11:52.195,WILL BE WALKING
00:11:52.195,00:11:55.131,IN A SASS & BIDE FASHION SHOW.
00:11:55.131,00:11:56.132,SO NOW IT'S TIME
00:11:56.132,00:11:57.633,FOR YOUR INDIVIDUAL EVALUATIONS.
00:11:57.633,00:11:58.634,"AND AFTER THAT,"
00:11:58.634,00:11:59.635,THE JUDGES WILL DETERMINE
00:11:59.635,00:12:00.636,WHICH ONE OF YOU
00:12:00.636,00:12:01.704,WILL BE ELIMINATED.
00:12:01.704,00:12:03.740,"FIRST UP, WE HAVE NATASHA."
00:12:04.107,00:12:05.108,"SO THIS WEEK, YOU SHOT"
00:12:05.108,00:12:06.242,"A ""MY LIFE AS A COVERGIRL"""
00:12:06.242,00:12:07.276,"COMMERCIAL,"
00:12:07.276,00:12:08.277,AND WE'RE GONNA WATCH
00:12:08.277,00:12:09.746,YOUR BEST TAKE.
00:12:09.746,00:12:10.980,>> IT'S VERY IMPORTANT FOR ME
00:12:10.980,00:12:13.282,"TO STAY PRETTY AND FEEL PRETTY,"
00:12:13.282,00:12:14.283,AND THAT'S WHERE
00:12:14.283,00:12:15.852,TruShine LIPCOLOR
00:12:15.852,00:12:17.453,COMES OUT AND HELPS ME.
00:12:17.453,00:12:19.055,"ITS SHEER, SHINY SHADES"
00:12:19.055,00:12:22.058,"MATCHES 97% OF THE SKIN TONES,"
00:12:22.058,00:12:23.359,AND I LOVE IT BECAUSE
00:12:23.359,00:12:25.962,"IT MATCHES MY SKIN TONE, TOO."
00:12:25.962,00:12:27.597,UM...
00:12:27.597,00:12:28.731,THAT'S IT.
00:12:28.731,00:12:29.732,NO?
00:12:29.732,00:12:30.733,(laughter)
00:12:30.733,00:12:31.768,>> (laughs)
00:12:31.768,00:12:32.769,>> (imitates Natasha) THAT'S IT.
00:12:32.769,00:12:33.770,>> (imitates Natasha) THAT'S IT.
00:12:33.770,00:12:35.772,">> (laughs)
>> WELL, I THINK THAT"
00:12:35.772,00:12:36.773,"WHEN YOU HAVE LINES TO REMEMBER,"
00:12:36.773,00:12:37.774,YOU ARE ABLE TO FOCUS
00:12:37.774,00:12:38.908,ON THOSE WORDS AND DELIVER
00:12:38.908,00:12:40.176,AND HAVE PERSONALITY.
00:12:40.176,00:12:41.377,"HERE, YOU HAD TO AD-LIB,"
00:12:41.377,00:12:42.845,SO THERE WAS A LOT OF STUMBLING.
00:12:42.845,00:12:43.880,">> AD-LIBBING, I THINK,"
00:12:43.880,00:12:44.881,IS PROBABLY ONE OF
00:12:44.881,00:12:46.916,THE HARDEST THINGS TO DO.
00:12:46.916,00:12:48.084,AND I CAN'T IMAGINE
00:12:48.084,00:12:49.085,"WHAT IT MUST BE LIKE,"
00:12:49.085,00:12:50.086,HAVING ENGLISH
00:12:50.086,00:12:51.287,AS YOUR SECOND LANGUAGE.
00:12:51.287,00:12:52.288,">> NATASHA,"
00:12:52.288,00:12:53.289,WHAT MAKES YOU SO SPECIAL
00:12:53.289,00:12:54.257,IS THAT WHEN YOU LAUGHED
00:12:54.257,00:12:55.258,YOU GRABBED YOUR HAIR.
00:12:55.258,00:12:56.259,THOSE THINGS ARE ENDEARING
00:12:56.259,00:12:57.260,AND LOVELY.
00:12:57.260,00:12:58.461,YOUR IMPERFECTIONS ARE OFTEN
00:12:58.461,00:13:00.096,WHAT MAKE YOU SO BEAUTIFUL.
00:13:00.096,00:13:01.097,">> ALL RIGHT,"
00:13:01.097,00:13:02.098,YOU ALSO HAD A PHOTO SHOOT.
00:13:02.098,00:13:03.299,LET'S SEE YOUR BEST SHOT.
00:13:03.299,00:13:04.534,(camera shutter snaps)
00:13:04.534,00:13:05.768,>> IT'S NOT MY FAVORITE
00:13:05.768,00:13:06.836,"PHOTOGRAPH OF YOU,"
00:13:06.836,00:13:07.837,BUT I DO THINK
00:13:07.837,00:13:08.838,YOU LOOK BEAUTIFUL.
00:13:08.838,00:13:09.972,"I MEAN, THE CAMERA LOVES YOU."
00:13:09.972,00:13:11.641,"FOR SELLING LIP PRODUCT,"
00:13:11.641,00:13:13.142,YOU'RE THE PERFECT CANDIDATE.
00:13:13.142,00:13:14.143,>> THE THING FOR ME IN THIS SHOT
00:13:14.143,00:13:15.144,IS THAT THE EYES LOOK
00:13:15.144,00:13:16.145,A LITTLE LIKE
00:13:16.145,00:13:17.146,THEY'RE QUESTIONING.
00:13:17.146,00:13:18.247,">> LOVELY BIG, FULL LIPS,
THOUGH."
00:13:18.247,00:13:19.949,">> OH, YEAH. SHE HAS ALL THE
PIECES,"
00:13:19.949,00:13:20.817,ALL THE BITS AND PIECES
00:13:20.817,00:13:22.218,"YOU NEED--THE MOUTH, THE NOSE,"
00:13:22.218,00:13:23.352,EVERYTHING'S GREAT.
00:13:23.352,00:13:24.754,"CONFIDENCE IN THE EYES,"
00:13:24.754,00:13:25.922,THAT'S WHAT SELLS A PICTURE.
00:13:25.922,00:13:27.590,">> THANK YOU.
>> ALL RIGHT, NATASHA, THANK
YOU."
00:13:27.590,00:13:29.859,UP NEXT IS JASLENE.
00:13:30.526,00:13:31.527,AND JASLENE WAS
00:13:31.527,00:13:34.263,A SUPERMODEL ON THE RED CARPET.
00:13:34.263,00:13:35.898,">> SHEER, SHINY SHADES"
00:13:35.898,00:13:39.502,THAT MATCHES 97% OF SKIN TONES.
00:13:39.502,00:13:41.504,"Y YO, COMO LATINA,"
00:13:41.504,00:13:42.505,IT WOULD GO PERFECT
00:13:42.505,00:13:43.506,WITH MY SKIN.
00:13:43.506,00:13:44.507,>> (laughs)
00:13:44.507,00:13:46.342,>> I THINK THAT WAS DIFFERENT.
00:13:46.342,00:13:47.343,>> I'LL FIRST--I'LL START OFF
00:13:47.343,00:13:48.344,"WITH ADDING THE SPANISH,"
00:13:48.344,00:13:49.345,THAT WAS GENIUS.
00:13:49.345,00:13:50.112,">> YES.
>> THANK YOU."
00:13:50.112,00:13:51.514,">> BUT HOW YOU DELIVERED IT...
>> AH!"
00:13:51.514,00:13:52.949,">> AND PAUSED...
>> UGH!"
00:13:52.949,00:13:54.417,>> BETWEEN EVERYTHING?
00:13:54.417,00:13:54.884,>> YES.
00:13:54.884,00:13:56.752,">> NAH. ALL RIGHT, JASLENE,"
00:13:56.752,00:13:58.488,SO YOU HAD A PHOTO SHOOT.
00:13:58.488,00:14:00.356,LET'S SEE YOUR BEST SHOT.
00:14:00.356,00:14:01.324,>> IT'S VERY PRETTY INDEED.
00:14:01.324,00:14:02.325,AND I-I'M PLEASED TO SAY
00:14:02.325,00:14:03.326,THAT YOUR JAWLINE
00:14:03.326,00:14:04.594,DOESN'T LOOK REALLY BIG
00:14:04.594,00:14:05.561,"IN THIS SHOT.
>> MM-HMM."
00:14:05.561,00:14:07.663,>> 'CAUSE YOU TEND TO DO THIS...
00:14:07.663,00:14:09.165,"LEAD WITH YOUR JAW, PHOTOGRAPH
WITH YOUR JAW."
00:14:09.165,00:14:09.699,>> I THINK YOUR EYES
00:14:09.699,00:14:11.667,"ARE REALLY QUITE ENGAGING THERE,"
00:14:11.667,00:14:13.736,"AND I THINK IT'S A REALLY GREAT
SHOT."
00:14:13.736,00:14:14.737,>> THANK YOU.
00:14:14.737,00:14:15.738,">> JASLENE, I THOUGHT"
00:14:15.738,00:14:16.906,"YOU WERE A LITTLE NERVOUS BEING
SO COMMERCIAL."
00:14:16.906,00:14:18.007,"LIKE, IN--IN THE PHOTOS,"
00:14:18.007,00:14:19.342,"IT'S NOT YOUR THING,"
00:14:19.342,00:14:20.743,AND THAT'S SOMETHING THAT
00:14:20.743,00:14:22.578,YOU'RE GOING TO HAVE TO FIND--
00:14:22.578,00:14:24.213,"HOW TO BE SWEET AND BEAUTIFUL,"
00:14:24.213,00:14:25.882,"'CAUSE YOU'RE A SWEET, BEAUTIFUL
GIRL,"
00:14:25.882,00:14:27.016,"BUT I KNOW YOU'RE MORE
COMFORTABLE"
00:14:27.016,00:14:28.317,WHEN YOU'RE...
00:14:28.317,00:14:29.385,>> (laughs)
00:14:29.385,00:14:30.386,">> GRACIAS.
>> GRACIAS."
00:14:31.921,00:14:33.389,">> ALL RIGHT, RENEE, YOUR TURN."
00:14:33.389,00:14:34.357,>> I'M SO HAPPY.
00:14:34.357,00:14:35.625,I DON'T EVEN KNOW WHAT TO SAY.
00:14:35.625,00:14:37.193,LOOK... LOOK WHERE I AM!
00:14:37.193,00:14:38.694,"I AM IN SYDNEY, AUSTRALIA."
00:14:38.694,00:14:39.695,I'M SITTING ON
00:14:39.695,00:14:40.696,"THIS BEAUTIFUL BOAT,"
00:14:40.696,00:14:41.697,AND I'M JUST HAVING
00:14:41.697,00:14:42.765,THE TIME OF MY LIFE.
00:14:42.765,00:14:44.400,">> WELL, ONE THING I CAN SAY,"
00:14:44.400,00:14:45.401,I FELT LIKE
00:14:45.401,00:14:46.402,YOU REALLY BELIEVED IT.
00:14:46.402,00:14:47.403,>> YOU CAUGHT THE EXCITEMENT
00:14:47.403,00:14:48.404,"VERY, VERY WELL."
00:14:48.404,00:14:48.905,>> YEAH.
00:14:48.905,00:14:50.106,">> AND I THOUGHT YOU SPOKE VERY
WELL OF IT."
00:14:50.106,00:14:50.973,>> ONE THING THAT I LIKED IS
00:14:50.973,00:14:52.975,"YOUR EXCITEMENT WAS, UM, HUMBLE."
00:14:52.975,00:14:54.977,"IT WAS LIKE, ""OH , MY GOD! LOOK
AT MY LIFE!"""
00:14:54.977,00:14:56.279,"SO IF I'M, LIKE, A YOUNG GIRL"
00:14:56.279,00:14:57.280,"LOOKING AT THE TELEVISION,"
00:14:57.280,00:14:59.181,"I'M LIKE, ""WOW, THAT COULD BE
ME, TOO.""
>> MM-HMM."
00:14:59.181,00:15:00.383,>> WAS IT EXTREMELY BRIGHT
00:15:00.383,00:15:01.050,WHERE YOU WERE?
00:15:01.050,00:15:02.051,">> OH, IT WAS SO BRIGHT."
00:15:02.051,00:15:03.052,"AND THEY HAD THOSE, UH,"
00:15:03.052,00:15:04.053,REFLECTOR THINGS.
00:15:04.053,00:15:05.054,">> THAT WAS THE BIGGEST PROBLEM,"
00:15:05.054,00:15:06.055,"WAS THE FACT THAT YOUR EYES,"
00:15:06.055,00:15:07.123,WHICH ARE SO GORGEOUS...
00:15:07.123,00:15:08.090,">> YES, THE LIGHT. YEAH."
00:15:08.090,00:15:09.091,>> I HARDLY COULD SEE THEM.
00:15:09.091,00:15:10.092,THEY WERE GONE.
00:15:10.092,00:15:11.093,>> YOU HAD A PHOTO SHOOT
00:15:11.093,00:15:12.094,"FOR COVERGIRL, AND, UH,"
00:15:12.094,00:15:13.095,HERE'S YOUR BEST SHOT.
00:15:13.095,00:15:13.796,(camera shutter snaps)
00:15:13.796,00:15:14.797,>> THAT'S BEAUTIFUL.
00:15:14.797,00:15:15.798,"HEALTHY, OUTDOOR..."
00:15:15.798,00:15:16.799,">> OUT OF ALL THE GIRLS,"
00:15:16.799,00:15:17.800,YOU WERE SO COMFORTABLE
00:15:17.800,00:15:18.801,DOING THIS.
00:15:18.801,00:15:19.802,YOU LOOKED LIKE
00:15:19.802,00:15:20.803,YOU WERE HAVING FUN.
00:15:20.803,00:15:22.271,">> THE THING FOR ME, THOUGH,"
00:15:22.271,00:15:23.472,IS THAT YOU DO PHOTOGRAPH
00:15:23.472,00:15:24.574,QUITE OLD-LOOKING.
00:15:24.574,00:15:26.776,"AND IT'S A-- SUCH A
SOPHISTICATED LOOK."
00:15:26.776,00:15:28.258,IT'S SUCH A SORT OF MATURE LOOK.
00:15:28.258,00:15:30.260,"I DON'T KNOW HOW TO DEAL WITH
IT, ACTUALLY."
00:15:30.260,00:15:31.261,IT'S FUNNY.
00:15:31.261,00:15:32.262,>> THE ONE THING I HAVE TO SAY
00:15:32.262,00:15:33.263,IS YOU DID LOOK OLDER
00:15:33.263,00:15:34.264,THAN THE OTHER GIRLS.
00:15:34.264,00:15:35.265,"LIKE, YOU HAVE, LIKE,"
00:15:35.265,00:15:36.266,"A KIND OF A PUFFINESS AND, LIKE,"
00:15:36.266,00:15:37.267,KIND OF A WRINKLING.
00:15:37.267,00:15:38.268,MAYBE IT'S FROM THE SUN.
00:15:38.268,00:15:39.269,SO SOMETHING
00:15:39.269,00:15:40.270,"TO BE VERY CAREFUL ABOUT,"
00:15:40.270,00:15:41.271,BECAUSE THE FASHION INDUSTRY
00:15:41.271,00:15:41.792,IS SO OBSESSED WITH YOUTH.
00:15:41.792,00:15:42.148,>> RIGHT.
00:15:42.148,00:15:43.149,>> THE MINUTE THEY START SEEING
00:15:43.149,00:15:43.912,"ANY TYPE OF AGE, THEY'RE LIKE,"
00:15:43.912,00:15:44.607,"""UGH, ON TO THE NEXT."""
00:15:44.607,00:15:45.608,AND IT'S AN AWFUL SAD THING
00:15:45.608,00:15:46.609,"IN THE INDUSTRY, BUT IT'S--"
00:15:46.609,00:15:47.610,BUT IT'S A TRUTH...
00:15:47.610,00:15:48.611,>> (whispers) TRUTH.
00:15:48.611,00:15:49.612,>> THAT WE HAVE TO DEAL WITH.
00:15:49.612,00:15:50.613,"ALL RIGHT, THANKS."
00:15:50.613,00:15:51.614,>> THANK YOU.
00:15:51.614,00:15:53.576,">> ALL RIGHT, WE HAVE"
00:15:53.576,00:15:55.179,GOT TO DELIBERATE AND DECIDE
00:15:55.179,00:15:56.447,WHICH ONE OF YOU IS GOING HOME
00:15:56.447,00:15:57.915,AND WHICH TWO FINALISTS
00:15:57.915,00:15:58.916,ARE GONNA BE
00:15:58.916,00:16:01.752,STOMPING IT TO THE DEATH
00:16:01.752,00:16:04.121,IN THE SASS & BIDE FASHION SHOW.
00:16:04.121,00:16:05.122,I'LL CALL YOU BACK
00:16:05.122,00:16:06.123,IN A LITTLE BIT.
00:16:06.123,00:16:06.857,">> THANK YOU.
>> THANKS."
00:16:10.127,00:16:10.711,♪ ♪
00:16:10.711,00:16:11.493,>> SO NOW IT'S TIME TO DECIDE
00:16:11.493,00:16:12.894,WHO'S GONNA BE THE FINAL TWO.
00:16:12.894,00:16:13.249,(camera shutter snaps)
00:16:13.249,00:16:13.979,>> NATASHA.
00:16:13.979,00:16:14.844,>> I PERSONALLY THINK
00:16:14.844,00:16:15.845,SHE IS THE MOST BEAUTIFUL
00:16:15.845,00:16:16.846,OF THE THREE.
00:16:16.846,00:16:18.848,"HER PROPORTIONS ARE
EXTRAORDINARY ON HER FACE."
00:16:18.848,00:16:19.713,I-I THINK SHE COULD
00:16:19.713,00:16:20.714,BE A TOP MODEL BECAUSE
00:16:20.714,00:16:21.715,SHE'S SO EXTRAORDINARY-LOOKING.
00:16:21.715,00:16:22.716,>> LADIES?
00:16:22.716,00:16:23.717,>> SHE MIGHT BE MISSING
00:16:23.717,00:16:24.918,"A LITTLE BIT OF THAT ""X"" FACTOR"
00:16:24.918,00:16:26.520,OR THAT NATURAL STYLE
00:16:26.520,00:16:28.021,THAT WOULD BE REQUIRED
00:16:28.021,00:16:29.022,FOR A TOP MODEL.
00:16:29.022,00:16:30.023,>> YOU KNOW WHAT?
00:16:30.023,00:16:31.024,SHE'S A GREAT LEARNER.
00:16:31.024,00:16:32.025,"SHE'S A QUICK STUDY,"
00:16:32.025,00:16:33.026,AND I THINK SHE'S JUST
00:16:33.026,00:16:34.027,"IMPROVED, IMPROVED, IMPROVED."
00:16:34.027,00:16:35.028,"AND WHEN WE LET THEM GO,"
00:16:35.028,00:16:36.029,WE WANT SOMEONE
00:16:36.029,00:16:37.030,WHO'S GONNA CONTINUE TO IMPROVE.
00:16:37.030,00:16:38.031,>> THERE IS SOMETHING
00:16:38.031,00:16:39.032,"ABOUT NATASHA,"
00:16:39.032,00:16:40.033,"THAT WHEN SHE COMES IN,"
00:16:40.033,00:16:41.034,SHE STILL TOUCHES MY HEART.
00:16:41.034,00:16:42.035,"THERE'S THIS PERSONALITY,"
00:16:42.035,00:16:43.036,THIS VIVACIOUSNESS
00:16:43.036,00:16:44.237,THAT I REALLY LOVE FROM HER.
00:16:44.237,00:16:45.338,AND I JUST FEEL LIKE
00:16:45.338,00:16:46.439,"IF YOU GIVE HER A CHANCE,"
00:16:46.439,00:16:48.408,SHE'LL DO IT. SHE...
00:16:48.408,00:16:49.409,">> YEAH, SHE TAKES IT ON."
00:16:49.409,00:16:49.976,>> FAST.
00:16:49.976,00:16:50.584,(camera shutter snaps)
00:16:50.584,00:16:51.518,>> JASLENE.
00:16:51.518,00:16:53.454,">> I THINK JASLENE IS AMAZING,"
00:16:53.454,00:16:54.855,"REALLY SPECTACULARLY PRETTY,"
00:16:54.855,00:16:55.856,AND I HAVEN'T REALLY
00:16:55.856,00:16:57.858,"SEEN A GIRL LIKE THIS IN A
WHILE."
00:16:57.858,00:16:58.859,>> I ACTUALLY LOVE
00:16:58.859,00:16:59.860,HER OTHER PHOTOGRAPHS
00:16:59.860,00:17:00.861,WHERE SHE'S EDGY AND TOUGH.
00:17:00.861,00:17:01.862,"BUT IN THIS PHOTOGRAPH, SHE--"
00:17:01.862,00:17:02.863,YOU WOULDN'T LOOK AT THAT
00:17:02.863,00:17:03.864,"AND THINK, OH,"
00:17:03.864,00:17:05.099,THAT'S AN AMAZING NEW TOP MODEL.
00:17:05.099,00:17:06.166,>> IT LOOKS LIKE
00:17:06.166,00:17:07.167,"JASLENE, CLASS OF..."
00:17:07.167,00:17:08.168,>> YEAH.
00:17:08.168,00:17:09.169,">> 2005, HIGH SCHOOL."
00:17:09.169,00:17:10.170,>> THE GLAMOUR PHOTO SHOT
00:17:10.170,00:17:11.905,"IN THE SHOPPING MALL.
>> MM."
00:17:11.905,00:17:14.174,">> BUT SHE KNOWS HOW TO TAKE A
FIERCE PICTURE."
00:17:14.174,00:17:16.175,">> OOH!
>> SHE DOES."
00:17:16.175,00:17:17.377,">> OOH! SHE'S FIERCE!
>> YES!"
00:17:18.312,00:17:18.912,RENEE.
00:17:18.912,00:17:21.080,">> I LOVED WHAT SHE DID ON HER
COMMERCIAL."
00:17:21.080,00:17:23.150,"IT WAS FULL OF JOIE DE VIVRE,"
00:17:23.150,00:17:24.484,AND SHE'S AMUSING.
00:17:24.484,00:17:25.752,SHE LOOKS GORGEOUS.
00:17:25.752,00:17:26.753,BUT I--THIS IS
00:17:26.753,00:17:27.755,THE BEST PHOTOGRAPH
00:17:27.755,00:17:28.756,THIS WEEK FOR ME.
00:17:28.756,00:17:29.757,>> I THINK RENEE'S PHOTO
00:17:29.757,00:17:30.758,"IS REALLY, REALLY BEAUTIFUL,"
00:17:30.758,00:17:32.059,BUT IT JUST LOOKS A LITTLE...
00:17:32.059,00:17:33.227,TOO MATURE.
00:17:33.227,00:17:34.228,"I MEAN, I THINK AT 60,"
00:17:34.228,00:17:35.229,YOU WANNA LOOK LIKE RENEE AT 40.
00:17:35.229,00:17:36.230,>> (laughs)
00:17:36.230,00:17:36.993,">> YEAH, I KNOW."
00:17:36.993,00:17:37.535,I THINK YOU'RE RIGHT.
00:17:37.535,00:17:38.569,I'VE SEEN THIS FACE BEFORE.
00:17:38.569,00:17:39.570,>> MM-HMM.
00:17:39.570,00:17:40.571,>> IT'S NOT THE FRESHEST FACE
00:17:40.571,00:17:41.105,"FOR ME,"
00:17:41.105,00:17:42.106,AND I THINK THAT'S IMPORTANT.
00:17:42.106,00:17:43.107,WE'RE LOOKING FOR
00:17:43.107,00:17:44.108,AMERICA'S NEXT TOP MODEL.
00:17:44.108,00:17:45.109,>> MM!
00:17:45.109,00:17:46.110,RENEE'S GOT THE HEIGHT
00:17:46.110,00:17:47.111,AND THE BODY.
00:17:47.111,00:17:48.112,>> SHE'S GOT A GREAT BODY.
00:17:48.112,00:17:49.113,>> THE OTHER TWO HAVE GOT
00:17:49.113,00:17:52.133,THE FACES AND THE OOMPH.
00:17:52.133,00:17:55.436,SO NOW IT IS TIME TO DECIDE
00:17:55.436,00:17:56.404,WHO OUR FINAL TWO
00:17:56.404,00:17:57.405,ARE GOING TO BE.
00:17:57.405,00:17:58.406,">> OH, GOD!"
00:17:58.406,00:18:01.542,I HATE THIS. IT'S SO HARD.
00:18:05.446,00:18:11.652,♪ ♪
00:18:13.228,00:18:14.830,">> THREE OF YOU STAND BEFORE ME,"
00:18:14.830,00:18:17.232,BUT I ONLY HAVE TWO PHOTOS
00:18:17.232,00:18:18.934,IN MY HANDS.
00:18:18.934,00:18:20.269,AND THESE TWO PHOTOS REPRESENT
00:18:20.269,00:18:21.270,THE GIRLS THAT WILL
00:18:21.270,00:18:22.231,"STILL BE IN THE RUNNING TOWARDS
BECOMING"
00:18:22.231,00:18:24.466,AMERICA'S NEXT TOP MODEL.
00:18:24.466,00:18:25.467,AFTER I'VE ANNOUNCED
00:18:25.467,00:18:26.468,"OUR DECISION,"
00:18:26.468,00:18:27.469,OUR TWO FINALISTS
00:18:27.469,00:18:28.771,WILL GO TO A PHOTO SHOOT
00:18:28.771,00:18:30.306,"FOR A ""SEVENTEEN"" MAGAZINE"
00:18:30.306,00:18:31.507,COVER.
00:18:31.507,00:18:33.409,"AND TOMORROW, THEY'LL FACE OFF"
00:18:33.409,00:18:36.345,IN A SASS & BIDE FASHION SHOW.
00:18:36.345,00:18:38.781,THE GIRL'S NAME I DO NOT CALL
00:18:38.781,00:18:41.817,WILL PACK HER BAGS AND GO HOME.
00:18:43.886,00:18:46.755,"THE FIRST NAME I'M GOING TO
CALL..."
00:18:49.625,00:18:51.560,JASLENE.
00:18:54.697,00:18:55.965,">> JASLENE, YOU ARE A FINALIST"
00:18:55.965,00:18:57.867,IN THIS COMPETITION.
00:18:57.867,00:18:59.668,SO HOW DOES IT FEEL
00:18:59.668,00:19:00.836,TO COME THIS FAR
00:19:00.836,00:19:02.805,"AFTER NOT EVEN MAKING IT LAST
CYCLE?"
00:19:02.805,00:19:05.241,">> (voice breaks) IT FEELS SO
GOOD. SO, SO, GOOD."
00:19:05.241,00:19:08.210,">> WELL, YOU WORKED HARD."
00:19:08.210,00:19:09.578,CONGRATULATIONS.
00:19:09.578,00:19:11.046,>> THANK YOU SO MUCH.
00:19:12.948,00:19:14.049,>> WILL RENEE AND NATASHA
00:19:14.049,00:19:15.451,PLEASE STEP FORWARD?
00:19:18.787,00:19:20.789,"I ONLY HAVE ONE PHOTO IN MY
HANDS,"
00:19:20.789,00:19:22.691,AND THIS PHOTO REPRESENTS
00:19:22.691,00:19:23.492,THE GIRL THAT IS STILL
00:19:23.492,00:19:24.526,IN THE RUNNING TOWARDS BECOMING
00:19:24.526,00:19:26.495,AMERICA'S NEXT TOP MODEL.
00:19:26.495,00:19:28.163,BOTH OF YOU HAVE
00:19:28.163,00:19:29.365,VERY DIFFERENT STRENGTHS
00:19:29.365,00:19:31.834,AND VERY DIFFERENT WEAKNESSES.
00:19:31.834,00:19:33.335,"NATASHA, YOU COME INTO THIS ROOM"
00:19:33.335,00:19:34.670,WITH A SMILE ON YOUR FACE
00:19:34.670,00:19:36.272,ALL THE TIME.
00:19:36.272,00:19:39.408,SOMEONE THAT STARTED SO SHAKY
00:19:39.408,00:19:42.211,"BUT HAS GOTTEN BETTER AND
BETTER."
00:19:42.211,00:19:44.914,"BUT WE LOOK AT YOUR COVERGIRL
PERFORMANCE,"
00:19:44.914,00:19:45.915,AND WE SEE SOMETHING
00:19:45.915,00:19:47.483,THAT IS VERY WEAK.
00:19:47.483,00:19:48.484,THAT MAKES THE JUDGES
00:19:48.484,00:19:50.753,VERY NERVOUS.
00:19:50.753,00:19:52.354,"THEN WE LOOK AT YOU, RENEE--"
00:19:52.354,00:19:55.090,STRONG WOMAN OUT ON A VENGEANCE
00:19:55.090,00:19:56.292,TO MAKE HER FAMILY'S LIFE
00:19:56.292,00:19:58.027,BETTER.
00:19:58.027,00:19:59.395,A GIRL THAT HAS DONE
00:19:59.395,00:20:02.698,BEAUTIFUL PHOTOS WEEK TO WEEK.
00:20:02.698,00:20:03.699,BUT THEN THE JUDGES SAID
00:20:03.699,00:20:06.302,THEY'VE SEEN YOUR FACE BEFORE.
00:20:06.302,00:20:07.369,AND A LOT OF THEM--
00:20:07.369,00:20:08.337,AND I HATE TO SAY THIS--
00:20:08.337,00:20:09.338,BUT THEY KEEP SAYING
00:20:09.338,00:20:11.040,THAT YOU LOOK OLDER
00:20:11.040,00:20:13.976,THAN YOU ARE.
00:20:13.976,00:20:16.745,SO WHO GOES HOME--
00:20:16.745,00:20:17.746,THE GIRL WITH
00:20:17.746,00:20:18.914,"THE BUBBLING PERSONALITY,"
00:20:18.914,00:20:19.915,OR THE GIRL
00:20:19.915,00:20:22.918,THAT TAKES AMAZING PHOTOS?
00:20:29.124,00:20:31.627,>> NATASHA.
00:20:31.627,00:20:33.462,>> OH!
00:20:33.462,00:20:37.032,♪ ♪
